8.908683999999999514e+01
8.917700000000000671e+01
8.933351999999999293e+01
8.933892000000000166e+01
8.934444000000000585e+01
8.935244000000000142e+01
8.935428000000000281e+01
8.959539999999999793e+01
8.959860000000000468e+01
8.972860000000000014e+01
8.974743999999999744e+01
8.989032000000000266e+01
9.007876000000000261e+01
1.156914000000000016e+02
1.157499200000000030e+02
1.257756799999999942e+02
1.257904800000000023e+02
1.257955599999999947e+02
1.257966399999999965e+02
1.257991600000000005e+02
1.258063599999999980e+02
1.258081999999999994e+02
1.258103600000000029e+02
1.258181199999999933e+02
1.258201999999999998e+02
1.258966800000000035e+02
1.259002799999999951e+02
1.259119599999999934e+02
1.259134800000000070e+02
1.259968400000000059e+02
1.260802000000000049e+02
1.260869200000000063e+02
1.261001200000000040e+02
1.261801600000000008e+02
1.261868400000000037e+02
1.261949999999999932e+02
1.262933199999999943e+02
1.262990400000000051e+02
1.263059200000000004e+02
1.264155999999999977e+02
1.264267200000000031e+02
1.264303199999999947e+02
1.265160400000000038e+02
1.265241199999999964e+02
1.265402799999999957e+02
1.266416399999999953e+02
1.267690800000000024e+02
1.269224799999999931e+02
1.270545199999999966e+02
1.272522400000000005e+02
1.272626800000000031e+02
1.503797999999999888e+02
1.504366400000000112e+02
1.605458399999999983e+02
1.605991600000000119e+02
1.606161600000000078e+02
1.606350799999999879e+02
1.606376400000000046e+02
1.606397599999999954e+02
1.606478799999999865e+02
1.606505600000000129e+02
1.606525200000000098e+02
1.606547199999999975e+02
1.606594000000000051e+02
1.606613600000000019e+02
1.606625600000000134e+02
1.606722000000000037e+02
1.606946000000000083e+02
1.607393199999999922e+02
1.607580000000000098e+02
1.607600799999999879e+02
1.608413199999999961e+02
1.608490799999999865e+02
1.608502000000000010e+02
1.609493600000000129e+02
1.609530000000000030e+02
1.609571599999999876e+02
1.610559199999999862e+02
1.610618399999999895e+02
1.610657999999999959e+02
1.610747200000000134e+02
1.610765600000000006e+02
1.611699999999999875e+02
1.612849600000000123e+02
1.612938800000000015e+02
1.614241600000000005e+02
1.614300000000000068e+02
1.614376800000000003e+02
1.615825199999999882e+02
1.615878399999999999e+02
1.617082800000000020e+02
1.617200799999999958e+02
1.618602799999999888e+02
1.875712399999999889e+02
1.964033599999999922e+02
1.964168400000000076e+02
1.964305999999999983e+02
1.964427599999999927e+02
1.964444000000000017e+02
1.964459200000000010e+02
1.964476400000000069e+02
1.964493200000000002e+02
1.964560400000000016e+02
1.964613600000000133e+02
1.964672799999999881e+02
1.964889599999999916e+02
1.965577600000000018e+02
1.965591200000000072e+02
1.965651599999999917e+02
1.965684400000000096e+02
1.966458000000000084e+02
1.966621600000000001e+02
1.966633999999999958e+02
1.967452399999999955e+02
1.967575600000000122e+02
1.968544400000000110e+02
1.969679199999999923e+02
1.969710399999999879e+02
1.969775199999999984e+02
1.969816800000000114e+02
1.970754399999999862e+02
1.970863200000000006e+02
1.972072400000000130e+02
1.973048799999999972e+02
1.974309599999999989e+02
1.975924799999999948e+02
1.977569599999999923e+02
1.977626799999999889e+02
2.333252799999999922e+02
2.333401200000000131e+02
2.333416400000000124e+02
2.333669600000000059e+02
2.333834400000000073e+02
2.333857199999999921e+02
2.333885600000000125e+02
2.333919999999999959e+02
2.333936799999999891e+02
2.333965200000000095e+02
2.334020800000000122e+02
2.334061199999999872e+02
2.334455199999999877e+02
2.335026400000000137e+02
2.335181200000000104e+02
2.335201199999999915e+02
2.335820400000000063e+02
2.335905199999999979e+02
2.336021599999999978e+02
2.336051999999999964e+02
2.336868000000000052e+02
2.336976799999999912e+02
2.338058000000000050e+02
2.339185999999999979e+02
2.339306400000000110e+02
2.340454400000000135e+02
2.341486400000000003e+02
2.342982000000000085e+02
2.344135599999999897e+02
2.345340400000000045e+02
2.345550800000000038e+02
2.346833599999999933e+02
2.347128800000000126e+02
2.348688799999999901e+02
2.351061599999999885e+02
2.592738800000000197e+02
2.592760400000000232e+02
2.593281200000000126e+02
2.593406800000000203e+02
2.593508400000000051e+02
2.593526800000000208e+02
2.593549600000000055e+02
2.593651600000000030e+02
2.593687199999999962e+02
2.593757200000000012e+02
2.594117200000000025e+02
2.594129199999999855e+02
2.594265199999999822e+02
2.695946799999999826e+02
2.803022799999999961e+02
2.803047199999999748e+02
2.803124799999999937e+02
2.803135599999999954e+02
2.803230399999999918e+02
2.803359199999999873e+02
2.803608800000000087e+02
2.804255600000000186e+02
2.804272799999999961e+02
2.804308800000000019e+02
2.804435599999999909e+02
2.805158400000000256e+02
2.805853999999999928e+02
2.805919999999999845e+02
2.805960799999999722e+02
2.806944799999999987e+02
2.807011600000000158e+02
2.807882000000000176e+02
2.807971999999999753e+02
2.808088000000000193e+02
2.808109999999999786e+02
2.809148400000000265e+02
2.810028399999999920e+02
2.810091600000000085e+02
2.811342799999999897e+02
2.811437599999999861e+02
2.812645600000000172e+02
2.812689199999999801e+02
2.813701599999999985e+02
2.813838799999999765e+02
2.819080799999999840e+02
2.819123599999999783e+02
3.068356800000000248e+02
3.068756399999999758e+02
3.068809200000000033e+02
3.068827999999999747e+02
3.068897200000000112e+02
3.068945600000000127e+02
3.069030799999999886e+02
3.069084799999999973e+02
3.069695600000000013e+02
3.070008000000000266e+02
3.071217599999999948e+02
3.071243999999999801e+02
3.071284800000000246e+02
3.071374799999999823e+02
3.071419200000000274e+02
3.072711199999999963e+02
3.072773199999999747e+02
3.073677599999999757e+02
3.073715599999999881e+02
3.073759200000000078e+02
3.076819199999999910e+02
3.076920799999999758e+02
3.077058000000000106e+02
3.302445200000000227e+02
3.303084400000000187e+02
3.303103199999999902e+02
3.303185199999999782e+02
3.303213600000000270e+02
3.303277600000000120e+02
3.303345600000000104e+02
3.303384399999999914e+02
3.303439599999999814e+02
3.303519600000000196e+02
3.304322000000000230e+02
3.304334000000000060e+02
3.304357600000000161e+02
3.304505199999999832e+02
3.304523199999999861e+02
3.304537599999999884e+02
3.305280000000000200e+02
3.305374800000000164e+02
3.305431199999999876e+02
3.305448400000000220e+02
3.306477199999999925e+02
3.306588800000000106e+02
3.307609199999999987e+02
3.307622799999999756e+02
3.311249599999999873e+02
3.312525600000000168e+02
3.312608799999999860e+02
3.663822000000000116e+02
3.664290399999999863e+02
3.664363999999999919e+02
3.664385199999999827e+02
3.664437599999999975e+02
3.664452800000000252e+02
3.664497600000000261e+02
3.664587999999999965e+02
3.664630399999999781e+02
3.665497199999999793e+02
3.665550799999999754e+02
3.665611200000000167e+02
3.665661999999999807e+02
3.667198399999999765e+02
3.667256399999999985e+02
3.667364000000000033e+02
3.668060399999999959e+02
3.668875600000000077e+02
3.670379599999999982e+02
3.670393599999999878e+02
3.670538000000000238e+02
3.671600799999999936e+02
3.671691599999999767e+02
3.672947199999999839e+02
3.673014800000000264e+02
3.673120400000000245e+02
3.674170799999999986e+02
3.674300000000000068e+02
3.678815999999999917e+02
3.681018799999999942e+02
3.893220000000000027e+02
3.901564799999999877e+02
3.902076799999999821e+02
3.902193599999999947e+02
3.902205599999999777e+02
3.902234000000000265e+02
3.902255999999999858e+02
3.902267200000000003e+02
3.902348799999999756e+02
3.902404399999999782e+02
3.902415599999999927e+02
3.902429999999999950e+02
3.902543999999999755e+02
3.902898799999999824e+02
3.903406400000000076e+02
3.903417600000000220e+02
3.903561599999999885e+02
3.903586399999999799e+02
3.904587999999999965e+02
3.904617200000000139e+02
3.904766399999999749e+02
4.089546000000000276e+02
4.090094399999999837e+02
4.090105599999999981e+02
4.090138400000000161e+02
4.090194799999999873e+02
4.090230000000000246e+02
4.090319999999999823e+02
4.090345199999999863e+02
4.090659999999999741e+02
4.090812799999999925e+02
4.091105600000000209e+02
4.091453599999999824e+02
4.091467999999999847e+02
4.092114399999999819e+02
4.092171200000000226e+02
4.092260400000000118e+02
4.092418000000000120e+02
4.093356800000000248e+02
4.094346400000000017e+02
4.094417599999999879e+02
4.094492000000000189e+02
4.094508000000000152e+02
4.095710000000000264e+02
4.095751599999999826e+02
4.095844399999999723e+02
4.095895199999999932e+02
4.097018400000000042e+02
4.098391599999999926e+02
4.098406800000000203e+02
4.099370000000000118e+02
4.099438799999999787e+02
4.099558400000000233e+02
4.102314000000000078e+02
4.102534400000000119e+02
4.106624800000000164e+02
4.106771200000000022e+02
4.106881599999999821e+02
4.107081999999999766e+02
4.373048800000000256e+02
4.373319200000000251e+02
4.373516799999999876e+02
4.374075599999999895e+02
4.374087999999999852e+02
4.374103200000000129e+02
4.374171600000000240e+02
4.374191999999999894e+02
4.374220399999999813e+02
4.374311999999999898e+02
4.374821200000000090e+02
4.375283600000000206e+02
4.375334399999999846e+02
4.375347600000000057e+02
4.375430799999999749e+02
4.376218400000000202e+02
4.376231199999999717e+02
4.377494800000000055e+02
4.377580399999999941e+02
4.377622799999999756e+02
4.378611200000000281e+02
4.378662800000000175e+02
4.378807199999999966e+02
4.378822400000000243e+02
4.378838400000000206e+02
4.380270800000000122e+02
4.380289599999999837e+02
4.380416399999999726e+02
4.382306800000000067e+02
4.382645200000000045e+02
4.384113199999999892e+02
4.385561999999999898e+02
4.385726000000000226e+02
4.385746800000000007e+02
4.387572400000000243e+02
4.389845199999999750e+02
4.389943599999999719e+02
4.679140800000000127e+02
4.679533999999999878e+02
4.679549200000000155e+02
4.679646000000000186e+02
4.679751600000000167e+02
4.679773999999999887e+02
4.679862400000000093e+02
4.679875599999999736e+02
4.679895599999999831e+02
4.680867600000000266e+02
4.680883200000000102e+02
4.681044800000000237e+02
4.681057200000000194e+02
4.681819199999999910e+02
4.681872000000000185e+02
4.681959200000000010e+02
4.682018400000000042e+02
4.682934399999999755e+02
4.683052400000000262e+02
4.683958400000000211e+02
4.684024800000000255e+02
4.684961200000000190e+02
4.685051599999999894e+02
4.685140000000000100e+02
4.686142800000000079e+02
4.686308000000000220e+02
4.686360000000000241e+02
4.686375600000000077e+02
4.687691599999999994e+02
4.687704800000000205e+02
4.687875599999999849e+02
4.689163199999999847e+02
4.691011199999999803e+02
4.694474399999999719e+02
4.929540400000000204e+02
4.929597600000000170e+02
4.929620400000000018e+02
4.929641199999999799e+02
4.929683200000000056e+02
4.929724400000000060e+02
4.929780000000000086e+02
4.929791999999999916e+02
4.930105199999999854e+02
4.930258000000000038e+02
4.931048400000000242e+02
4.931083199999999920e+02
4.931127200000000244e+02
5.106041200000000231e+02
5.106682400000000257e+02
5.106718000000000188e+02
5.106783199999999852e+02
5.106816400000000158e+02
5.106841600000000199e+02
5.106913999999999874e+02
5.106934400000000096e+02
5.107155599999999822e+02
5.107724000000000046e+02
5.107894000000000005e+02
5.107917199999999980e+02
5.108849599999999782e+02
5.109030799999999886e+02
5.109857999999999834e+02
5.109894400000000019e+02
5.109973200000000020e+02
5.110013999999999896e+02
5.111165199999999800e+02
5.111840799999999945e+02
5.111961200000000076e+02
5.112187200000000189e+02
5.113267599999999788e+02
5.113415600000000154e+02
5.114549999999999841e+02
5.115644800000000032e+02
5.117099200000000110e+02
5.117291200000000231e+02
5.118574800000000096e+02
5.118599600000000009e+02
5.118746399999999994e+02
5.118805199999999900e+02
5.118827999999999747e+02
5.122068000000000438e+02
5.122301999999999680e+02
5.125259600000000546e+02
5.475001999999999498e+02
5.475326400000000149e+02
5.475414799999999786e+02
5.475462800000000243e+02
5.475506400000000440e+02
5.475519199999999955e+02
5.475630800000000136e+02
5.475642400000000407e+02
5.475716800000000148e+02
5.475782799999999497e+02
5.476706000000000358e+02
5.476731600000000526e+02
5.477955600000000231e+02
5.478837600000000521e+02
5.479951200000000426e+02
5.479969999999999573e+02
5.480071599999999989e+02
5.480147600000000239e+02
5.480200399999999945e+02
5.481233600000000479e+02
5.481327999999999747e+02
5.482276000000000522e+02
5.482353600000000142e+02
5.482367199999999912e+02
5.482475200000000086e+02
5.483359600000000000e+02
5.483542400000000043e+02
5.485070399999999609e+02
5.486190800000000536e+02
5.486315200000000232e+02
5.487758000000000038e+02
5.487897199999999884e+02
5.489424000000000206e+02
5.741110800000000154e+02
5.741499599999999646e+02
5.741570400000000518e+02
5.741637600000000248e+02
5.741657999999999902e+02
5.741671999999999798e+02
5.741687200000000075e+02
5.741782799999999725e+02
5.741795200000000250e+02
5.741888000000000147e+02
5.742033999999999878e+02
5.742283999999999651e+02
5.742318000000000211e+02
5.742522400000000289e+02
5.742636400000000094e+02
5.742880400000000236e+02
5.742970000000000255e+02
5.743116400000000112e+02
5.743801200000000335e+02
5.743847600000000284e+02
5.743866799999999557e+02
5.743933200000000170e+02
5.744002000000000407e+02
5.744013999999999669e+02
5.945676799999999957e+02
5.945703600000000506e+02
5.946312000000000353e+02
5.946327199999999493e+02
5.946452399999999443e+02
5.946471999999999980e+02
5.946535999999999831e+02
5.946706799999999475e+02
5.946834000000000060e+02
5.946869599999999991e+02
5.946962399999999889e+02
5.947536400000000185e+02
5.947592799999999897e+02
5.947674799999999777e+02
5.948644000000000460e+02
5.948664400000000114e+02
5.948707600000000184e+02
5.948723199999999451e+02
5.949625999999999522e+02
5.949755599999999731e+02
5.949913599999999860e+02
5.950924800000000232e+02
5.951032400000000280e+02
5.952087199999999712e+02
5.952116800000000012e+02
5.952207600000000411e+02
5.952295199999999795e+02
5.953229599999999664e+02
5.953305199999999786e+02
5.953458000000000538e+02
5.953488399999999956e+02
5.953504400000000487e+02
5.954647200000000566e+02
5.956990799999999808e+02
5.957359199999999646e+02
5.960549999999999500e+02
5.960615599999999858e+02
5.962848000000000184e+02
6.254513600000000224e+02
6.254928800000000138e+02
6.254940800000000536e+02
6.254981999999999971e+02
6.255001200000000381e+02
6.255084399999999505e+02
6.255105200000000423e+02
6.255134000000000469e+02
6.255179600000000164e+02
6.255244400000000269e+02
6.255257199999999784e+02
6.255329600000000028e+02
6.255345600000000559e+02
6.255513200000000325e+02
6.256109599999999773e+02
6.256300400000000081e+02
6.256472400000000107e+02
6.257028800000000501e+02
6.257201599999999644e+02
6.257315200000000459e+02
6.258303600000000415e+02
6.259341600000000199e+02
6.259389200000000528e+02
6.259410800000000563e+02
6.259533599999999751e+02
6.260681600000000344e+02
6.261799600000000510e+02
6.261988800000000310e+02
6.263352800000000116e+02
6.263469199999999546e+02
6.266822399999999789e+02
6.272364800000000287e+02
6.272406399999999849e+02
6.538544399999999541e+02
6.539079199999999901e+02
6.539165600000000040e+02
6.539231600000000526e+02
6.539289599999999609e+02
6.539405199999999923e+02
6.539453999999999496e+02
6.539746000000000095e+02
6.540033200000000306e+02
6.540183200000000170e+02
6.540206399999999576e+02
6.540403199999999515e+02
6.541282800000000179e+02
6.541379200000000083e+02
6.541494400000000269e+02
6.541563999999999623e+02
6.542152800000000070e+02
6.542280799999999772e+02
6.543345600000000104e+02
6.543552799999999934e+02
6.543590000000000373e+02
6.544754400000000487e+02
6.544924399999999878e+02
6.547607199999999921e+02
6.548751600000000508e+02
6.551821999999999662e+02
6.551876399999999876e+02
6.852590000000000146e+02
6.852651200000000244e+02
6.852676000000000158e+02
6.852695599999999558e+02
6.852763200000000552e+02
6.852808400000000120e+02
6.852953999999999724e+02
6.853654000000000224e+02
6.853677199999999630e+02
6.854733599999999569e+02
6.854783999999999651e+02
6.854797999999999547e+02
6.854874399999999923e+02
6.855899600000000191e+02
6.855911999999999580e+02
6.856081599999999980e+02
6.856112000000000535e+02
6.857519999999999527e+02
6.857572400000000243e+02
6.857734400000000505e+02
6.857746399999999767e+02
6.859199599999999464e+02
6.860565599999999904e+02
6.863579200000000355e+02
6.865149999999999864e+02
6.865203199999999697e+02
6.866749999999999545e+02
6.868211599999999635e+02
7.174922000000000253e+02
7.174982400000000098e+02
7.175067599999999857e+02
7.175122000000000071e+02
7.175143199999999979e+02
7.175249599999999646e+02
7.175463600000000497e+02
7.175515599999999949e+02
7.175819999999999936e+02
7.176112799999999652e+02
7.176336800000000267e+02
7.177063200000000052e+02
7.177297200000000430e+02
7.179895199999999704e+02
7.179925200000000132e+02
7.180964000000000169e+02
7.182481199999999717e+02
7.182592399999999770e+02
7.188511999999999489e+02
7.411267199999999775e+02
7.411296800000000076e+02
7.411321599999999989e+02
7.411393199999999979e+02
7.411480000000000246e+02
7.411516400000000431e+02
7.545727200000000039e+02
7.545824000000000069e+02
7.545877600000000029e+02
7.545986400000000458e+02
7.546007200000000239e+02
7.546027199999999766e+02
7.546130799999999681e+02
7.546200800000000299e+02
7.546357600000000048e+02
7.547064400000000433e+02
7.547254400000000487e+02
7.547477599999999711e+02
7.548316399999999931e+02
7.548497999999999593e+02
7.549292000000000371e+02
7.549505199999999832e+02
7.550557599999999638e+02
7.550637199999999893e+02
7.550666400000000067e+02
7.551953999999999496e+02
7.552114400000000387e+02
7.553299600000000282e+02
7.554518000000000484e+02
7.554712799999999788e+02
7.556123199999999542e+02
7.556142399999999952e+02
7.559281200000000354e+02
7.559345200000000204e+02
7.561069599999999582e+02
7.561246399999999994e+02
7.563404399999999441e+02
7.825818799999999555e+02
7.825963600000000042e+02
7.865794799999999896e+02
7.866259999999999764e+02
7.866366799999999557e+02
7.866401200000000244e+02
7.866416799999999512e+02
7.866514799999999923e+02
7.866538399999999456e+02
7.866551200000000108e+02
7.866562000000000126e+02
7.866630800000000363e+02
7.866716800000000376e+02
7.866911999999999807e+02
7.867011599999999589e+02
7.867030399999999872e+02
7.867212799999999788e+02
7.867778399999999692e+02
7.868445600000000013e+02
7.868652799999999843e+02
7.868671199999999999e+02
7.868753600000000006e+02
7.869590799999999717e+02
7.869727599999999939e+02
7.871019999999999754e+02
7.872068000000000438e+02
7.872087199999999712e+02
7.872351599999999507e+02
7.873796399999999949e+02
7.873877999999999702e+02
7.875112800000000561e+02
7.876854399999999714e+02
7.880841199999999844e+02
7.881223999999999705e+02
8.142048800000000028e+02
8.142425200000000132e+02
8.142586400000000140e+02
8.142700399999999945e+02
8.142721199999999726e+02
8.142752400000000534e+02
8.142818800000000010e+02
8.142842399999999543e+02
8.142858800000000201e+02
8.142875599999999849e+02
8.142949999999999591e+02
8.143012400000000071e+02
8.143230399999999918e+02
8.143289999999999509e+02
8.143519599999999627e+02
8.143774799999999914e+02
8.143888799999999719e+02
8.143968399999999974e+02
8.144065600000000131e+02
8.144702399999999898e+02
8.144830799999999726e+02
8.145861200000000508e+02
8.146013199999999870e+02
8.147223599999999806e+02
8.147307200000000194e+02
8.147382000000000062e+02
8.147392800000000079e+02
8.148627599999999802e+02
8.148785199999999804e+02
8.148796800000000076e+02
8.149943200000000161e+02
8.149995199999999613e+02
8.150007600000000139e+02
8.150098000000000411e+02
8.150169200000000274e+02
8.151277999999999793e+02
8.151456799999999703e+02
8.152845999999999549e+02
8.154672000000000480e+02
8.158355599999999868e+02
8.158372000000000526e+02
8.385041599999999562e+02
8.385669599999999946e+02
8.385774800000000369e+02
8.385795600000000150e+02
8.385835200000000214e+02
8.385868799999999510e+02
8.385883599999999660e+02
8.385902399999999943e+02
8.385969599999999673e+02
8.385999600000000100e+02
8.386075600000000350e+02
8.386147200000000339e+02
8.386773600000000215e+02
8.387036000000000513e+02
8.387072399999999561e+02
8.387174800000000232e+02
8.388028799999999592e+02
8.388044800000000123e+02
8.388164399999999432e+02
8.388188000000000102e+02
8.389026800000000321e+02
8.389173600000000306e+02
8.389205200000000104e+02
8.608427599999999984e+02
8.608569599999999582e+02
8.608992399999999634e+02
8.609014799999999923e+02
8.609141600000000381e+02
8.609158800000000156e+02
8.609216000000000122e+02
8.609228000000000520e+02
8.609329999999999927e+02
8.609461199999999508e+02
8.610343199999999797e+02
8.610353999999999814e+02
8.611045199999999795e+02
8.611134399999999687e+02
8.611310799999999972e+02
8.612202399999999898e+02
8.612354800000000523e+02
8.613277600000000120e+02
8.613309199999999919e+02
8.613398399999999810e+02
8.613458000000000538e+02
8.614406400000000303e+02
8.614567200000000184e+02
8.614693999999999505e+02
8.614705599999999777e+02
8.617122399999999516e+02
8.617229999999999563e+02
8.618382000000000289e+02
8.620154800000000250e+02
8.628439200000000255e+02
8.900377999999999474e+02
8.900411599999999908e+02
8.900438400000000456e+02
8.900513999999999442e+02
8.900541600000000244e+02
8.900609600000000228e+02
8.900637199999999893e+02
8.900663600000000315e+02
8.900682799999999588e+02
8.900751599999999826e+02
8.900966799999999921e+02
8.900991999999999962e+02
8.901534799999999450e+02
8.901691600000000335e+02
8.901728399999999510e+02
8.902481599999999844e+02
8.902493600000000242e+02
8.902621599999999944e+02
8.902633200000000215e+02
8.903480399999999690e+02
8.903619599999999537e+02
8.904832800000000361e+02
8.904922800000000507e+02
8.906232400000000098e+02
8.906280799999999545e+02
8.907173599999999851e+02
8.907301200000000563e+02
8.907515200000000277e+02
8.909468799999999646e+02
8.909479599999999664e+02
8.909935199999999895e+02
4.625320000000000320e+00
4.636879999999999669e+00
4.644400000000000084e+00
4.647319999999999673e+00
4.649840000000000195e+00
4.659600000000000186e+00
4.664760000000000240e+00
4.673519999999999897e+00
4.681160000000000210e+00
4.682400000000000340e+00
4.685559999999999725e+00
4.686679999999999957e+00
4.687920000000000087e+00
4.691440000000000055e+00
4.693760000000000154e+00
4.694840000000000124e+00
4.697079999999999700e+00
4.699040000000000106e+00
4.700400000000000134e+00
4.701520000000000366e+00
4.703120000000000189e+00
4.706159999999999677e+00
4.707639999999999603e+00
4.709920000000000329e+00
4.711960000000000370e+00
4.715919999999999668e+00
4.719359999999999999e+00
4.728839999999999932e+00
4.743520000000000181e+00
1.588763999999999932e+01
1.589268000000000036e+01
1.589864000000000033e+01
1.590700000000000003e+01
1.592403999999999975e+01
1.593155999999999928e+01
1.593392000000000053e+01
1.593979999999999997e+01
1.594144000000000005e+01
1.594999999999999929e+01
1.595320000000000071e+01
1.595640000000000036e+01
1.595791999999999966e+01
1.596076000000000050e+01
1.596223999999999954e+01
1.596419999999999995e+01
1.596756000000000064e+01
1.597199999999999953e+01
1.597428000000000026e+01
1.597579999999999956e+01
1.597832000000000008e+01
1.598412000000000077e+01
1.598680000000000057e+01
1.599112000000000045e+01
1.600379999999999825e+01
1.600659999999999883e+01
1.603135999999999939e+01
1.604032000000000124e+01
1.604568000000000083e+01
1.604832000000000036e+01
1.605480000000000018e+01
1.606411999999999907e+01
1.606632000000000104e+01
1.607300000000000040e+01
1.607860000000000156e+01
1.608127999999999957e+01
1.608840000000000003e+01
1.614564000000000021e+01
1.614915999999999840e+01
1.615055999999999869e+01
1.615240000000000009e+01
1.615856000000000137e+01
1.615983999999999909e+01
1.616308000000000078e+01
1.616451999999999956e+01
1.616572000000000031e+01
1.625459999999999994e+01
1.625756000000000157e+01
1.626012000000000057e+01
1.626276000000000010e+01
1.626564000000000121e+01
1.626696000000000097e+01
1.627108000000000132e+01
1.627487999999999957e+01
1.627647999999999939e+01
1.635539999999999949e+01
1.636179999999999879e+01
1.636703999999999937e+01
1.636871999999999971e+01
1.637463999999999942e+01
1.648392000000000124e+01
1.648727999999999838e+01
1.649363999999999919e+01
1.649711999999999890e+01
1.649868000000000023e+01
1.650031999999999854e+01
1.658424000000000120e+01
1.659911999999999921e+01
1.660211999999999932e+01
1.660615999999999914e+01
1.661019999999999897e+01
1.661580000000000013e+01
1.672276000000000096e+01
1.672851999999999961e+01
1.673351999999999862e+01
1.673471999999999937e+01
1.673852000000000118e+01
1.674187999999999832e+01
1.674447999999999936e+01
1.675471999999999895e+01
1.687915999999999883e+01
1.688391999999999982e+01
1.688828000000000173e+01
1.689508000000000010e+01
1.689979999999999905e+01
1.706152000000000157e+01
1.706856000000000151e+01
1.707316000000000145e+01
1.707892000000000010e+01
1.726248000000000005e+01
1.727840000000000131e+01
1.728252000000000166e+01
1.728503999999999863e+01
1.728747999999999863e+01
1.729271999999999920e+01
4.012875999999999976e+01
4.017571999999999832e+01
4.017788000000000181e+01
4.018988000000000227e+01
4.019127999999999901e+01
4.019552000000000191e+01
4.020203999999999667e+01
4.020779999999999887e+01
4.021347999999999701e+01
4.021920000000000073e+01
4.022860000000000014e+01
4.023064000000000107e+01
4.023711999999999733e+01
4.025359999999999872e+01
4.025975999999999999e+01
4.026120000000000232e+01
4.732800000000000296e+01
4.738047999999999860e+01
4.743299999999999983e+01
4.744151999999999703e+01
4.744568000000000296e+01
4.744827999999999690e+01
4.745439999999999969e+01
4.747052000000000049e+01
4.747375999999999863e+01
5.466279999999999717e+01
5.556792000000000087e+01
5.561771999999999849e+01
5.562176000000000187e+01
5.562360000000000326e+01
5.562660000000000338e+01
5.562816000000000116e+01
5.563083999999999918e+01
5.563448000000000349e+01
5.563584000000000174e+01
5.563707999999999743e+01
5.564112000000000080e+01
5.564220000000000255e+01
5.564383999999999730e+01
5.564508000000000010e+01
5.564916000000000196e+01
5.565164000000000044e+01
5.565408000000000044e+01
5.565679999999999694e+01
5.565827999999999776e+01
5.567551999999999879e+01
5.568795999999999680e+01
5.572120000000000317e+01
5.572720000000000340e+01
5.572876000000000118e+01
5.573011999999999944e+01
5.574067999999999756e+01
5.574271999999999849e+01
5.575083999999999662e+01
5.581676000000000215e+01
5.581844000000000250e+01
5.582339999999999947e+01
5.582495999999999725e+01
5.583288000000000295e+01
5.583791999999999689e+01
5.583988000000000085e+01
